,sigma,function,mae_nn_interp.,mae_nn_extrap.,mae_mdl_interp.,mae_mdl_extrap.,rmse_nn_interp.,rmse_nn_extrap.,rmse_mdl_interp.,rmse_mdl_extrap.,n,r
321,0.2,tanh,0.12716493908487198,0.306644893910192,0.08152131711147954,0.074940424758271,0.1508649250683656,0.3069713668692327,0.09851302090579002,0.0749954850166224,1,2
322,0.2,tanh,0.05024688460419256,0.20551901709564074,0.09981377915041625,0.3580364289246478,0.05995294618864148,0.22394351078929256,0.12186447728626174,0.36225688860011585,2,2
323,0.2,tanh,0.048047193771858246,0.020240745567887384,0.08647826797224709,0.2387785196370383,0.05796576632316975,0.02339267402492248,0.09899926336174783,0.2394868534628103,3,2
324,0.2,tanh,0.06436705267605816,0.2859953652461882,0.04271204740037392,0.400896203331442,0.09349193216498494,0.3113210229340134,0.1000374654767163,0.4872532791745716,4,2
325,0.2,tanh,0.06248704182313187,0.1596396717631093,0.055388468862777755,0.18964778312589464,0.08357314861046436,0.1672142040738342,0.0701722754553878,0.19964783882323692,5,2
326,0.2,tanh,0.07173888561181994,0.9589296553621287,0.05222131494602909,0.36112315502882975,0.09561143171530746,1.0391669687610838,0.07681199585728839,0.430585198228984,6,2
327,0.2,tanh,0.10504029236555525,0.6637838634657139,0.058397794830856616,0.10142943985951765,0.1439680546814627,0.7483000456344864,0.06579659894339866,0.12464139533127573,7,2
328,0.2,tanh,0.06943321487188303,0.07856365778833965,0.06139142616149194,0.019847402252395757,0.09585944956370208,0.0802968451911353,0.06657347071382283,0.02400903911955366,8,2
329,0.2,tanh,0.08436265604665148,0.07413498113690282,0.07187389034339706,0.9489412007324534,0.11686196973460974,0.08768700927434177,0.08005753925431303,1.0710850283180346,9,2
330,0.0,leaky_ReLU,0.009690430371475215,0.10866679558890313,0.0006673703842137176,0.014401607878492057,0.011168659608933058,0.12133032319290354,0.0009548913545157933,0.019122871728872573,0,0
331,0.0,leaky_ReLU,0.006005077408618506,0.1626446013020557,0.004560516231719634,0.1231175930255344,0.008659813644759552,0.17212442269784717,0.006235897101619567,0.12833641720064334,1,0
332,0.0,leaky_ReLU,0.007328046409570384,0.1495765690668504,0.0049408387673138465,0.06288531906223434,0.00923286994913765,0.17616192772096942,0.007012365951333471,0.07147867659453086,2,0
333,0.0,leaky_ReLU,0.00333270052767607,0.1538943861703408,0.00154050364515174,0.28683033955655357,0.0046935720673308545,0.17357949078793225,0.001927547195597442,0.37835410351285204,3,0
334,0.0,leaky_ReLU,0.0043898739086062405,0.11971914060739634,0.0010185264318615243,0.0432282318710306,0.005506559945127116,0.14649086847727952,0.0012351756083386618,0.05225623604599105,4,0
335,0.0,leaky_ReLU,0.002391835443486469,0.01870769560762515,0.0006263699160886341,0.12801864384225564,0.0030579972505755887,0.027669741005183723,0.000792766872685066,0.15706675098323172,5,0
336,0.0,leaky_ReLU,0.007231433542850653,0.040418133050746034,0.0015965572198518019,0.02897447320516877,0.009999070345267386,0.043002187246817127,0.002350485861019921,0.04352273428882605,6,0
337,0.0,leaky_ReLU,0.009701762591259282,0.09939827246592539,0.003577259348393812,0.024699265155630028,0.01231530548909207,0.1098413554080466,0.005169244424401445,0.02592366678552786,7,0
338,0.0,leaky_ReLU,0.0126983132466065,0.0515679889534442,0.006861389471359719,0.05408231948096649,0.018760695644260156,0.0685412254452181,0.009718857975076569,0.06452504832650635,8,0
339,0.0,leaky_ReLU,0.004698829829366507,0.04518576915229217,0.0018105417172839123,0.027433683059536418,0.005674225059972873,0.052551790758989254,0.0025517636165836317,0.03144451387876229,9,0
340,0.0,leaky_ReLU,0.008917955933977989,0.08846014987702988,0.0005745419452275488,0.01504419908551385,0.010164596669903653,0.09810056939306704,0.0007477397106071867,0.020839889802871294,0,1
341,0.0,leaky_ReLU,0.006014700217515196,0.17772025235576386,0.003346989169880544,0.2864439819372272,0.00862102184158434,0.18920687038730963,0.0048377121093608755,0.31481220238971336,1,1
342,0.0,leaky_ReLU,0.00775700652296585,0.15878741972236193,0.004218027303149344,0.02005688741755587,0.010208991704182433,0.18804780921540737,0.0058162618887666025,0.023064934718807207,2,1
343,0.0,leaky_ReLU,0.0030706980405107017,0.13982323435107133,0.0014553643788536381,0.4359011225780708,0.004275813856323854,0.15720966688292548,0.0018294840633797862,0.5846831042682739,3,1
344,0.0,leaky_ReLU,0.004219442837073168,0.20222436307741906,0.0020452574668503474,0.39441234891003873,0.005042061152280635,0.2477633084784838,0.0025045914596402694,0.4823319114952063,4,1
345,0.0,leaky_ReLU,0.0035868285829911348,0.04198553941201979,0.0019578169263506683,0.5352430788763062,0.004137874726437627,0.05003855561604205,0.002724084992829465,0.7920696640230466,5,1
346,0.0,leaky_ReLU,0.007149824539099542,0.04597496613773368,0.0015943402304625617,0.05352155201059432,0.01005338084135267,0.05054233388136878,0.0022866816951807615,0.059540904852036655,6,1
347,0.0,leaky_ReLU,0.009545040967016812,0.07983001114593558,0.0035048839601351744,0.10400815727906856,0.01209503852423752,0.08680518373576712,0.004940058567217517,0.1433146921248162,7,1
348,0.0,leaky_ReLU,0.012578063633037906,0.0467462500819925,0.011124233338078576,0.03127448747959991,0.018744181426871665,0.06327285413890876,0.0154230057298944,0.03639315898600691,8,1
349,0.0,leaky_ReLU,0.003730377937136651,0.07103082860542888,0.0012361126958347992,0.0710457736125398,0.004836687673645818,0.08296511408311028,0.0015537450491727777,0.09031903052474925,9,1
350,0.0,leaky_ReLU,0.008842832204263051,0.08347926631778085,0.0007064923011260545,0.07996701774806385,0.010098927320684247,0.09278522089243699,0.0009914576939693746,0.10344319603462838,0,2
351,0.0,leaky_ReLU,0.00597557353866735,0.17285117120333843,0.003904340772089233,0.20747238728670697,0.008580249203153678,0.18375194625596533,0.004664452617562087,0.23099885344942825,1,2
352,0.0,leaky_ReLU,0.00781928378449696,0.15940903033449252,0.003916214329904254,0.14356294284363197,0.01031441243046201,0.18883025108911283,0.005813885127979511,0.17612590855831237,2,2
353,0.0,leaky_ReLU,0.0030363074248409908,0.16359946852406182,0.0013964142891216295,0.11632104001260153,0.0044273715727383735,0.18447568045621315,0.001746787850646629,0.1408158095578982,3,2
354,0.0,leaky_ReLU,0.004353584249235986,0.14649027991161392,0.0022362587320865325,inf,0.005379060890194108,0.1838913695866836,0.0028539777287483236,inf,4,2
355,0.0,leaky_ReLU,0.002328291394381919,0.04369244819538167,0.0019578169597880687,0.5352430311276127,0.0029089956385600544,0.06013242307766948,0.002724084994168119,0.7920695913073015,5,2
356,0.0,leaky_ReLU,0.007005059497050657,0.031161856676327416,0.0019460788823381745,0.07683433868695598,0.010056904364525266,0.03284175782398951,0.0027085451753211813,0.08642026131774046,6,2
357,0.0,leaky_ReLU,0.009607723386248834,0.07308364340802335,0.004144531288686235,0.0762819663396979,0.012071073464862992,0.0786537967860815,0.005383347085492184,0.09037153970717045,7,2
358,0.0,leaky_ReLU,0.014255194762032406,0.04666702630485385,0.010375616685481842,0.20158055741788253,0.019564292656098117,0.04927925288519132,0.016007953542632056,0.22672411080938754,8,2
359,0.0,leaky_ReLU,0.0025536468756000687,0.036567338801412996,0.001882810262697691,0.02021501911528658,0.0036125597496982744,0.04324819658725835,0.0026702807298310607,0.0240326067241122,9,2
360,0.02,leaky_ReLU,0.009221700107333676,0.09505247511470352,0.004311214494707599,0.08335808262213612,0.010601833664020385,0.10571417356030156,0.005408681844405534,0.10215454199918748,0,0
361,0.02,leaky_ReLU,0.007820005542461421,0.2099633699697209,0.007980889612624385,0.17490114304522061,0.00975123304903629,0.2229860654828784,0.009772909798482433,0.18454606252320843,1,0
362,0.02,leaky_ReLU,0.007398263486854597,0.16285108680925256,0.011936173802466872,0.12591665817618108,0.009585659009792762,0.19189165912283024,0.01449583994553165,0.15272385299882257,2,0
363,0.02,leaky_ReLU,0.0055407548133697155,0.012125226589517759,0.005449674083131819,0.21236494982904328,0.006979524067697009,0.013624866675484959,0.007129723730676801,0.24584551193845416,3,0
364,0.02,leaky_ReLU,0.007771687967961029,0.038992832074212856,0.004630291613930595,0.947625328946161,0.010219613631670899,0.04428346325021192,0.005668087670951894,1.2816958026838714,4,0
365,0.02,leaky_ReLU,0.009043911681300688,0.20203531641537426,0.008673099199380493,0.1496401891888887,0.010703036629624981,0.2328037976283929,0.010118837587955877,0.17104746022179723,5,0
366,0.02,leaky_ReLU,0.007560063680481681,0.07117309240951283,0.0066022774915904855,0.07663581180949296,0.010326355984158314,0.07447423742703378,0.008269654564950192,0.0869931900051416,6,0
367,0.02,leaky_ReLU,0.010292098185087048,0.10998276897263262,0.009818654068625636,0.11942640972128545,0.012797111231489772,0.12137197970852943,0.011947103473955554,0.15660517513041297,7,0
368,0.02,leaky_ReLU,0.014004043024237555,0.04615609612145132,0.014387148321414557,0.2726791255548692,0.018895998780711003,0.05366191421700525,0.01870004464690334,0.3206814898747727,8,0
369,0.02,leaky_ReLU,0.005176679941220439,0.07857317679253853,0.0038633241330962927,0.026296825487528968,0.006163751018469437,0.09262029516885853,0.005231403969458383,0.02917709903063372,9,0
370,0.02,leaky_ReLU,0.010180602679437128,0.09500246508795068,0.002777355229508155,0.07625490710437736,0.011499621877326954,0.10522617820970194,0.0031373138108161096,0.09343058841219733,0,1
371,0.02,leaky_ReLU,0.0068536287760963864,0.1892028354466777,0.0064305790964325924,0.11122660962369268,0.009491430853000282,0.20202153731907832,0.008058764909166209,0.11642290652205463,1,1
372,0.02,leaky_ReLU,0.009076644442304332,0.16331299543721672,0.009423648334234435,0.13586346169522756,0.012140173138478264,0.19131564809264953,0.013486592073124432,0.16319662705073792,2,1
373,0.02,leaky_ReLU,0.005913731184408491,0.18399019278797163,0.005450443059162939,0.3770757303451722,0.007159137826226209,0.2165535447292346,0.007843671503917739,0.480182312130298,3,1
374,0.02,leaky_ReLU,0.011272022834585785,0.11385345355745266,0.00618219936467775,1.837962044232776,0.01429733774125241,0.11610005888094586,0.007420540231623038,3.1356300010049707,4,1
375,0.02,leaky_ReLU,0.0040350179010444935,0.08612501888297151,0.008512157458598117,0.14894484719080545,0.004797773748358682,0.10186860567048146,0.010017577663052168,0.1704394758632322,5,1
376,0.02,leaky_ReLU,0.007110619907427326,0.04238876041036592,0.00695910713937893,0.07114567116236872,0.010181839353780508,0.05735160048004686,0.008130856391979885,0.08211491320910633,6,1
377,0.02,leaky_ReLU,0.008481189865478118,0.0308753879033545,0.010729751177729452,0.07062153877269355,0.010990846826222849,0.03698895349919425,0.01285575943416662,0.07697912348751876,7,1
378,0.02,leaky_ReLU,0.015082409759103858,0.07459099076848168,0.010642409087157138,0.6475672887757661,0.020522590557671427,0.09079217845508042,0.013938326144778657,0.8375442885243404,8,1
379,0.02,leaky_ReLU,0.0077565531661368215,0.029859726226131082,0.00825473402502878,0.07424405264845407,0.00937298709415387,0.04034466035290898,0.010580092240372535,0.0865072819159356,9,1
380,0.02,leaky_ReLU,0.006157388548359796,0.035307888504952686,0.005867654993994074,0.0320325818038531,0.006984784103105741,0.04396292406991184,0.008044711716199752,0.03747427740881001,0,2
381,0.02,leaky_ReLU,0.008041187253869977,0.11213917269320275,0.008669979988564336,0.33907916968416674,0.009672153424988958,0.11872152768613863,0.011922314127861197,0.37847389248426616,1,2
382,0.02,leaky_ReLU,0.007734656661407896,0.11286249627115533,0.00947364376432962,0.1242192412091067,0.009569922993731958,0.13432601404757236,0.013235847382727529,0.15121699168273162,2,2
383,0.02,leaky_ReLU,0.006952907708373825,0.019169095883445307,0.0067984422576922495,0.14681054752367845,0.01029120348577991,0.022322372007000327,0.00989441756614388,0.18100112278592168,3,2
384,0.02,leaky_ReLU,0.008519154749815102,0.08528887027809667,0.005994078674976672,0.9420588826580965,0.01314919212410567,0.08607681949128444,0.007477572326418801,1.2825838217307088,4,2
385,0.02,leaky_ReLU,0.00472124238824433,0.1204282991918217,0.008636311276176171,0.1494878231280251,0.00529183681597386,0.1503672374614082,0.010092638245640993,0.17091417931639444,5,2
386,0.02,leaky_ReLU,0.007559127942805587,0.004985738560881231,0.0071535130676648375,0.08315721814252691,0.010287206552553864,0.005632698175246521,0.00892389877935904,0.09414026658829469,6,2
387,0.02,leaky_ReLU,0.010474410499197404,0.07690659781422955,0.010486860517349613,0.1172116802387827,0.012810340751678877,0.08324621264688356,0.01312410192317157,0.12853885650192048,7,2
388,0.02,leaky_ReLU,0.010896113198093502,0.05721891711674163,0.019092641603058343,0.06891431707375881,0.016582582399522386,0.06003900172160171,0.024295719718891433,0.080331109910325,8,2
389,0.02,leaky_ReLU,0.004931549550764893,0.033824433575609415,0.00714244001424151,0.04806710884622939,0.006191056047867547,0.04288555624437063,0.009232258064272383,0.061296486114039005,9,2
390,0.04,leaky_ReLU,0.01629475430744933,0.030332357573012957,0.012418190269912048,0.0824071814183314,0.021821846186370192,0.03618826344877092,0.01528115453500368,0.10160323836076361,0,0
391,0.04,leaky_ReLU,0.014598257121439636,0.2813205359133265,0.00925461064560901,0.03445001393897218,0.01752933314411172,0.3012745534836349,0.012121302166031652,0.039131503448922335,1,0
392,0.04,leaky_ReLU,0.008073263376261648,0.1323230440369285,0.01355320703813925,0.10672762508907634,0.011019079367201371,0.15978894383660305,0.015885328902257707,0.12692712022137145,2,0
393,0.04,leaky_ReLU,0.005649171597373484,0.05308073989125722,0.005323166181529628,0.18967715606108876,0.008079554058071876,0.06385775863097597,0.0076834588244700484,0.22260991721572593,3,0
394,0.04,leaky_ReLU,0.008698140533921988,0.034895245359665074,0.014494432959949814,0.06195289877626138,0.012236311371942043,0.042501043237926424,0.01874131071342647,0.07027699300866938,4,0
395,0.04,leaky_ReLU,0.013286656643727099,0.3144907738068432,0.008509536888132555,0.14387421796490615,0.01683313719178328,0.3601609289108878,0.010710738386073114,0.16602661841660887,5,0
396,0.04,leaky_ReLU,0.008822982545012488,0.05146261408741474,0.008613193560823795,0.07032751175228344,0.010961336568450301,0.07062122648900986,0.010002706497880145,0.08163653210814917,6,0
397,0.04,leaky_ReLU,0.011509983110335376,0.06847523720852208,0.02050713755374334,0.0288331733224634,0.01421745590569293,0.07336348729778448,0.024309052726615196,0.03653249951556432,7,0
398,0.04,leaky_ReLU,0.016605598953014073,0.26381329050588526,0.017654345000409986,0.07513788921977634,0.022026036163024378,0.29707414552273687,0.024855904368620577,0.08505807629488933,8,0
399,0.04,leaky_ReLU,0.010183163965657651,0.2829559794461724,0.021527405348652072,0.1846962644299387,0.012654982278687228,0.3057511844836558,0.025163472576099532,0.20103953342682684,9,0
400,0.04,leaky_ReLU,0.013118641336107928,0.0958977885040609,0.011798079543206212,0.09055162659843198,0.016510734704590736,0.10791906410324316,0.015397395604524652,0.10837755791126026,0,1
401,0.04,leaky_ReLU,0.0119407580360263,0.22613018301453508,0.024414343766212092,0.3078087450856334,0.014082952156305052,0.24055318401360595,0.02923800485806653,0.32427503725682255,1,1
402,0.04,leaky_ReLU,0.009467708536096726,0.15060142980690636,0.013578505647961628,0.10494716160750861,0.011473764611999044,0.17803697840492172,0.015832524487087624,0.12476708810335599,2,1
403,0.04,leaky_ReLU,0.008202387937269334,0.008219516959110797,0.005599938651813039,0.36466123938793144,0.009533374485563422,0.009757257794024617,0.007984010318769375,0.4681025401183968,3,1
404,0.04,leaky_ReLU,0.010083313740624688,0.04979305238037987,0.015271237911312222,0.05272672961476116,0.012410391974131166,0.057246880303668805,0.01957325147412869,0.061867787617867015,4,1
405,0.04,leaky_ReLU,0.008669349681811636,0.1499042764507506,0.009029777261606427,0.15096343551546607,0.013352158014812548,0.16929419565962808,0.010437539660175178,0.17220628992714873,5,1
406,0.04,leaky_ReLU,0.006461813211195216,0.09714589158330525,0.01174576288723885,0.08154014973353371,0.009336390343696276,0.10770140037391443,0.017335614669865374,0.09155695756079107,6,1
407,0.04,leaky_ReLU,0.013590971858284876,0.07505310429940328,0.023454388877260816,0.030592084587231304,0.01648127957564839,0.08307828725053544,0.029443067763420473,0.03613303698408437,7,1
408,0.04,leaky_ReLU,0.016513822476762325,0.06627691279677972,0.018177134017672892,0.08047363129051663,0.022195166236683765,0.0729031542965694,0.025853259720902605,0.0882589740453911,8,1
409,0.04,leaky_ReLU,0.019340143276917788,0.127074474718262,0.006697093515302708,0.0333522749896107,0.024372242825428058,0.1372133043157704,0.00976038546581851,0.045598046293750624,9,1
410,0.04,leaky_ReLU,0.01732171823318898,0.0265448812174685,0.01224583995191899,0.0839137412936228,0.0203810969076885,0.0336669399557818,0.015228667407981665,0.10286555437199194,0,2
411,0.04,leaky_ReLU,0.007168104421873323,0.17002016983144905,0.024574082982516763,0.30688482586024096,0.009288869164324335,0.18140887892251192,0.02925893113132331,0.32339816415680483,1,2
412,0.04,leaky_ReLU,0.011787786461210351,0.15772050973304044,0.01368658719853667,0.10851156139898341,0.014160065699419522,0.18480783806763404,0.016205173486382625,0.1291336893707961,2,2
413,0.04,leaky_ReLU,0.00989314831274101,0.08714093583555371,0.005462216633980975,0.3755561200219629,0.012459850217940398,0.1117361230560831,0.007840833367938001,0.47870413777678605,3,2
414,0.04,leaky_ReLU,0.011924281171079359,0.1710330327136362,0.016088199868647637,0.050792243643609146,0.013802506223497385,0.21432452668292995,0.020061038320232514,0.060307760927859964,4,2
415,0.04,leaky_ReLU,0.0036576972966146713,0.08964785575722647,0.008287679469514787,0.14575583789494298,0.004618234753867571,0.10610854107740837,0.010167973492340119,0.1676598094604005,5,2
416,0.04,leaky_ReLU,0.010844292772063854,0.052750202368531604,0.007416443107503264,0.07530398985903469,0.014269265075302249,0.059503526496010185,0.008775698386430556,0.08582394857721491,6,2
417,0.04,leaky_ReLU,0.012133550360402227,0.18437825023257448,0.020435570901928914,0.02673116693781926,0.015116166104581559,0.1989496948763736,0.023648615134849844,0.03286990340768769,7,2
418,0.04,leaky_ReLU,0.023063426347512635,0.15286527086238205,0.0190844274152153,0.07340560375286923,0.028114941361423375,0.15721978809864387,0.02508274656553381,0.08348140950087388,8,2
419,0.04,leaky_ReLU,0.013215787348187217,0.1844758001921118,0.007492188969227144,0.18594695103942488,0.016024204149076487,0.2062449359392861,0.009925511842981438,0.2208371191939795,9,2
420,0.06,leaky_ReLU,0.010055450292367365,0.11933052956582446,0.010165760433829468,0.05925081979929288,0.013030306851073158,0.13045803742698323,0.01274009365223527,0.06994133328927568,0,0
421,0.06,leaky_ReLU,0.010629872639714035,0.18567378137763005,0.024438041358052342,0.3076665595345919,0.0157009419021388,0.19660687300112675,0.02923932560633437,0.3241400748018884,1,0
422,0.06,leaky_ReLU,0.010255389829770837,0.1049972182119461,0.013766689669670781,0.054168421821702104,0.012460124780443293,0.12756930886512155,0.017909666972243773,0.06397483496008008,2,0
423,0.06,leaky_ReLU,0.014294641646341555,0.05789345984978654,0.0071458310896203355,0.2518794898535062,0.01858246861183019,0.05840998895235326,0.008860087189667836,0.2841199879660898,3,0
424,0.06,leaky_ReLU,0.012353829657194438,0.10693458681318355,0.015940831725230867,0.0469751435381263,0.014320658217972957,0.13395719945668152,0.019156239449778442,0.055489663113270034,4,0
425,0.06,leaky_ReLU,0.007353352057538168,0.08837131755460931,0.008256612562776126,0.1474576843684009,0.010034230396167918,0.09427223156725088,0.009961760146054382,0.16914140861164617,5,0
426,0.06,leaky_ReLU,0.012324389087478214,0.1452252929187147,0.01408009464335366,0.10109961231062921,0.016865047894291895,0.16590780444368783,0.016749454767289212,0.10939320845167727,6,0
427,0.06,leaky_ReLU,0.009513642011867747,0.09431608772493279,0.020436316984887695,0.027650072536272264,0.011370534845171617,0.12714497686828516,0.023891995903721736,0.034530751290440795,7,0
428,0.06,leaky_ReLU,0.01569418477067724,0.04259629178035155,0.020011583381068555,0.0627634704449756,0.021851427496257687,0.04647775053498303,0.025188379442796786,0.07451122252523089,8,0
429,0.06,leaky_ReLU,0.016372432992160697,0.10282716936112388,0.022469420642722074,0.13206637520576642,0.018971022416091443,0.1129101621515415,0.02651644191929301,0.14900371105816462,9,0
430,0.06,leaky_ReLU,0.011064737884370863,0.10192912934637577,0.015255181112115053,0.1110363373741429,0.013550535461346606,0.11013369076385439,0.01939985851345519,0.12607471347043855,0,1
431,0.06,leaky_ReLU,0.01071680754969037,0.21707366097745195,0.026064659009627993,0.3006006256270596,0.012619647678438168,0.2332276759878906,0.03016137273728502,0.3174410376181708,1,1
432,0.06,leaky_ReLU,0.0134348329471471,0.10005920615511973,0.013780050306686878,0.10341141366916004,0.017132762630290354,0.12336354050011115,0.016448259499277144,0.12285864510417217,2,1
433,0.06,leaky_ReLU,0.01402421100296896,0.053118933508821645,0.008886300524521724,0.1518847950311902,0.018010460178117388,0.06132184403874405,0.013726906151373095,0.18104355196192876,3,1
434,0.06,leaky_ReLU,0.004404924129386134,0.07898139919999016,0.01387217763028367,0.06589094721215033,0.0071322977320168405,0.09774233213032862,0.01876497903702236,0.07346516095551674,4,1
435,0.06,leaky_ReLU,0.007012557024374973,0.046999796391108094,0.008570812215954312,0.14356282668854414,0.008802062890263437,0.054757303676756325,0.010829505269846648,0.16575684792685302,5,1
436,0.06,leaky_ReLU,0.011145896919288719,0.14309486844542282,0.015637425359184807,0.061456757798580675,0.01927352074325144,0.15927953780490048,0.020895525074226193,0.07221139070980995,6,1
437,0.06,leaky_ReLU,0.029235048123854617,0.04148332297553815,0.02387638778307041,0.029672300226482585,0.03560153993575231,0.04228454184194926,0.02974650945519555,0.03430183303839759,7,1
438,0.06,leaky_ReLU,0.018936017216465602,0.06932572212660501,0.018167017883195736,0.08292278458352899,0.023423896104117468,0.07318439054580483,0.026213585887947154,0.0893852325025128,8,1
439,0.06,leaky_ReLU,0.013103723539580215,0.07999281559428342,0.021309798525001686,0.16725717551262065,0.015364564695698205,0.09560546048572986,0.024862201025149903,0.18380403605486761,9,1
440,0.06,leaky_ReLU,0.034216739136065336,0.15780966871347993,0.013703383920089567,0.07399885935236908,0.039868057126625465,0.1640965121063827,0.016366981717347618,0.09385020110191553,0,2
441,0.06,leaky_ReLU,0.016092797560907427,0.2480785386443547,0.024769292870071635,0.30585916645551264,0.019157519827794536,0.26856486989656353,0.02931626810304467,0.3224250392596429,1,2
442,0.06,leaky_ReLU,0.015702420722623386,0.0896895367243447,0.017568058547779323,0.11816318142592734,0.01802966830220894,0.10993365790960148,0.02023493807914247,0.14481624831210024,2,2
443,0.06,leaky_ReLU,0.015919467912911076,0.025758548443897227,0.007890115103424732,0.2716530637174989,0.019865750907589838,0.026090259669892885,0.011829333265594965,0.29593996411770984,3,2
444,0.06,leaky_ReLU,0.013845864695005362,0.06898067543738691,0.014746672218769167,0.06409995628541172,0.01953191998249209,0.08004551437707794,0.01882184407612102,0.07218956429844256,4,2
445,0.06,leaky_ReLU,0.006721510158561107,0.029745191528685745,0.008913858859921868,0.15055965778345792,0.008593401350211242,0.03849086220469772,0.010323365710419268,0.17185243082282214,5,2
446,0.06,leaky_ReLU,0.012013423359839674,0.03795827554512913,0.014896147610207026,0.09626376765148117,0.01433721539594318,0.044188251983238606,0.018853457250539496,0.10489917471155108,6,2
447,0.06,leaky_ReLU,0.010882162581600768,0.10702857278823852,0.02325921621880341,0.031927393256325175,0.01364917002499544,0.13008238464109637,0.02949351651585246,0.0385850405143147,7,2
448,0.06,leaky_ReLU,0.01484286228384566,0.030550995485926956,0.019368254931404486,0.08366088602605641,0.01825021165645345,0.043340052284755376,0.026850729637566396,0.08969839475413306,8,2
449,0.06,leaky_ReLU,0.010894137524754955,0.038781570030022056,0.022563230166419236,0.14804879322325995,0.015229386491649136,0.048241061211144645,0.026512611742602308,0.163150862653889,9,2
450,0.08,leaky_ReLU,0.02180648346926451,0.022109621175966893,0.034300065451372014,0.32750359358096026,0.02711183788048614,0.025941737703350006,0.03875318082262864,0.36693987208811163,0,0
451,0.08,leaky_ReLU,0.018954651419566412,0.26370332291655557,0.02443034374173309,0.3217326617974437,0.023217564871687076,0.2792358973407672,0.03229787649236416,0.3375203429483763,1,0
452,0.08,leaky_ReLU,0.02301125482808505,0.4734395798100152,0.02592611793774148,1.7675958296550949,0.028482047050829497,0.5268425107029119,0.034653291147212405,2.3644365362151447,2,0
453,0.08,leaky_ReLU,0.016100430399655877,0.15175788962107772,0.007649180240446454,0.29211123157605606,0.018481825733568106,0.1646464034321452,0.011133860474020162,0.3156328934539535,3,0
454,0.08,leaky_ReLU,0.010140093385271451,0.1072424949385978,0.017428042968018528,0.047010618752007426,0.013058165512575534,0.14056876443182742,0.020853050432769492,0.0558942406584381,4,0
455,0.08,leaky_ReLU,0.012811254755613344,0.1432362997566425,0.013751293605729445,0.16068333763193432,0.014542169522333644,0.19048521005498695,0.016260490535743768,0.18078767220244613,5,0
456,0.08,leaky_ReLU,0.009368993424651261,0.21312529735476354,0.011104890694395807,0.08592618417827416,0.011732932858123431,0.23781985767846797,0.018106905228660614,0.09547401379666623,6,0
457,0.08,leaky_ReLU,0.01347848768168783,0.044838974278105376,0.02362485375108409,0.030090727888779027,0.015817086520923673,0.05676356288776469,0.029543728510026943,0.035162258718431205,7,0
458,0.08,leaky_ReLU,0.022216119357980943,0.1286541910871987,0.031074658399756587,0.07318647105939913,0.025949865989887667,0.13173645354706698,0.03657139432375541,0.08027894991045523,8,0
459,0.08,leaky_ReLU,0.018543217518894647,0.02974136365480966,0.0223763456286156,0.10948043489534101,0.022695296177593933,0.03379867290508985,0.02735587857247218,0.1149121253835159,9,0
460,0.08,leaky_ReLU,0.03437506125369727,0.12316656292617907,0.021977151288489323,0.04968215423176024,0.04196939303860472,0.12943412112579541,0.031116234914492225,0.053859775377785586,0,1
461,0.08,leaky_ReLU,0.017511387278779423,0.2777997781522486,0.02494691212037509,0.3050005422953691,0.0215651404765893,0.29330296299931363,0.0293917170995022,0.3216106450930854,1,1
462,0.08,leaky_ReLU,0.018998924209633325,0.10270465707266033,0.017149439904238995,0.03472148434759521,0.022555204463553007,0.1266346120327769,0.021619573064202324,0.03996666847275408,2,1
463,0.08,leaky_ReLU,0.014185209097524815,0.18066539910687598,0.004952174698758273,0.22758098845813995,0.020541791734914494,0.19225828372146697,0.0069109143416038596,0.25806547824086035,3,1
464,0.08,leaky_ReLU,0.015284867250316251,0.12898384742008556,0.01431625644688687,0.07879328540987067,0.01923568718475896,0.15230626074481543,0.019813278816357513,0.08494576460039889,4,1
465,0.08,leaky_ReLU,0.012298261984589517,0.04726382058584975,0.008265048894515485,0.14610419270064057,0.014737585647954876,0.05309499475067845,0.010102797038027321,0.16796274156058189,5,1
466,0.08,leaky_ReLU,0.02738718543615585,0.1585334708231894,0.01629080508639886,0.13973908416658984,0.03363385777399654,0.16862228572315532,0.018618133985367276,0.1616220156209489,6,1
467,0.08,leaky_ReLU,0.02178163303572762,0.06996066732118565,0.02492125256786337,0.02923803828585983,0.026650324942196803,0.08734162315750019,0.030814649391119987,0.0331066295478225,7,1
468,0.08,leaky_ReLU,0.024507902216549367,0.124097442758953,0.02880365728650051,0.4699413943377513,0.029939417500122967,0.12842749799067524,0.03680798174101247,0.5482339544008376,8,1
469,0.08,leaky_ReLU,0.02272279631826756,0.14842742142393653,0.016628275482531176,0.047268317952911566,0.030457777920201785,0.1564345651267111,0.02298478735952699,0.05181598492017625,9,1
470,0.08,leaky_ReLU,0.014393322786190814,0.13767577221644936,0.01421791419553806,0.07147970211937163,0.017645185244566708,0.15099093909561948,0.017010891953101133,0.09127199052438571,0,2
471,0.08,leaky_ReLU,0.012621322810301443,0.22687454344492103,0.024189625563887585,0.30929283286293374,0.015945789373193502,0.24067010214923906,0.029265479974663933,0.32568409954601707,1,2
472,0.08,leaky_ReLU,0.009276862399312984,0.15780354697687665,0.013595780136370191,0.10696744048735791,0.012476772206031429,0.18657478194183366,0.016210418223251446,0.12719433526122587,2,2
