,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
304,0.2,leaky_ReLU,0.06295973904880052,0.040188348933540854,0.09875086981221128,0.11656348867738431,0.08221959992166149,0.04537191001697758,0.11335162966421677,0.1342411530935647,4,0
305,0.2,leaky_ReLU,0.05188456007376262,0.8179435831614286,0.013815767260926386,0.13494008440437527,0.06865872490511668,0.9567118204590583,0.01660744868874347,0.15928553952443883,5,0
306,0.2,leaky_ReLU,0.06424278393735147,0.9833127269529265,0.05636671524603612,0.46884737090399814,0.08528194512271428,1.0632055750594693,0.07151606491022694,0.4984237742056142,6,0
307,0.2,leaky_ReLU,0.06753812976172127,0.784251474985563,0.02498473355339242,0.029843425419670142,0.09640356536397171,0.8062927999653112,0.030894851594803194,0.03377172915913881,7,0
308,0.2,leaky_ReLU,0.05864692290722142,1.138625293089158,0.10045201760270463,0.15519046842510764,0.09145732354928558,1.1670707969093006,0.11410764890249872,0.17042022133724471,8,0
309,0.2,leaky_ReLU,0.08254230550724778,0.6506954638033948,0.03764112856290032,0.016021362065976298,0.1172185383029613,0.6759226643362913,0.04963999812820735,0.01671013807666407,9,0
310,0.2,leaky_ReLU,0.040451564182763564,0.07765397233674062,0.03435699531584764,0.319713867755798,0.048740341468157006,0.0927188252717324,0.03863238731393457,0.36084353731265834,0,1
311,0.2,leaky_ReLU,0.049228704125051856,0.33661528249089034,0.0322044901231714,0.2847867216146465,0.06675059897431684,0.3636794312819024,0.036943262585026476,0.3035603447603743,1,1
312,0.2,leaky_ReLU,0.03048200869220606,0.14784420335314896,0.041331621530192916,0.29200742723187656,0.044585888308680766,0.1792745432138514,0.05021308516136802,0.32671088801656833,2,1
313,0.2,leaky_ReLU,0.06379945448079886,0.023969582189343325,0.05046035624445728,0.4309474675804449,0.096583916356124,0.026728689387432548,0.08056914380629546,0.4397972466700286,3,1
314,0.2,leaky_ReLU,0.06686660050753268,0.30462101874555325,0.0914760483826507,0.17851079628659416,0.08321986327386847,0.3089032387439978,0.10268789658735265,0.19052491879573416,4,1
315,0.2,leaky_ReLU,0.07168279914156012,0.11513357370995939,0.013239313995246294,0.16023504675635572,0.10929180536276521,0.13919346248230272,0.015715017129008295,0.18121348440870275,5,1
316,0.2,leaky_ReLU,0.06924406497351278,0.04214896134075573,0.05299602791838391,0.14612893674753868,0.09143116657466394,0.04898692813936576,0.0604826069571739,0.14650606488856416,6,1
317,0.2,leaky_ReLU,0.07091108361441224,0.2620344526134804,0.023148295017619693,0.032506044595303464,0.09365768643790033,0.27481655011204287,0.029255597844670033,0.039242865324493774,7,1
318,0.2,leaky_ReLU,0.06860635521856939,0.2231927469842962,0.10665283305617311,0.1859009987368762,0.10705052502815493,0.24185248168595808,0.11711455733769797,0.19879172941045406,8,1
319,0.2,leaky_ReLU,0.08742562682983643,0.14784569642986348,0.0950451549491531,0.33245350315913025,0.1325729591026604,0.1511605691732697,0.11138817937380982,0.3368038595328569,9,1
320,0.2,leaky_ReLU,0.028064228706246128,0.04376546750946675,0.036579787936300755,0.015915917144390376,0.03502935425399563,0.05397632740190785,0.040747435717454344,0.019496183828666056,0,2
321,0.2,leaky_ReLU,0.03506662930669577,0.07376791622892523,0.025064554820197003,0.3215892810453574,0.041649755715880886,0.0855649577022356,0.033346336293818106,0.3383268712152332,1,2
322,0.2,leaky_ReLU,0.06634564720836349,0.11499099976355034,0.05991310956552589,0.0854970613014615,0.08594087187936501,0.13554704112836086,0.07236754302621401,0.0975646366547538,2,2
323,0.2,leaky_ReLU,0.055258347075542634,0.27830252419174195,0.05165679114590196,0.42698921965200987,0.06742061003561624,0.28680695103421133,0.07976583596705054,0.4359193641759582,3,2
324,0.2,leaky_ReLU,0.04215336370078607,0.3074145530515164,0.022194320855097406,0.08707618834579842,0.056906504741140645,0.31500027135073366,0.02879692778813067,0.09310017334174601,4,2
325,0.2,leaky_ReLU,0.05191767197960224,1.6712538837480873,0.008578032643899895,0.14413182089070392,0.06821320662444025,1.8800989795563081,0.01083091744575708,0.16714376600938965,5,2
326,0.2,leaky_ReLU,0.07321391615516575,1.8957148795903023,0.11784390905708013,0.20727970141689062,0.09117623488220018,1.9255666836435672,0.13930669410194862,0.21178771338258368,6,2
327,0.2,leaky_ReLU,0.05378211525439593,0.8072397510225966,0.033337157863248194,0.0385615107825728,0.07444097314654294,0.8732094745613278,0.0396455132543607,0.043175406494255414,7,2
328,0.2,leaky_ReLU,0.08407473524591218,0.6797171424066604,0.05594259868819891,0.006919500364734615,0.11291986274009697,0.7383598901721351,0.06957269540543937,0.007759670620530369,8,2
329,0.2,leaky_ReLU,0.0962689549944293,0.6568265773268425,0.04678545013480056,0.1014578391044576,0.12417041633140563,0.7296580649924989,0.06028770672879162,0.10164754751195385,9,2
330,0.0,tanh,0.007093938132658883,0.022533774754418732,0.00033685891231519257,0.019375964836110645,0.008505222617045413,0.023780157725620164,0.0004157762327854292,0.025097584445828935,0,0
331,0.0,tanh,0.007316784596805618,0.016536763187120287,0.0031243607179839592,0.07282982649924495,0.008572971438877372,0.016564154469836823,0.0036695843108775356,0.08353730546111572,1,0
332,0.0,tanh,0.0035601911528550896,0.07318367796352106,0.001817386512428518,306.37103818139695,0.005490703474021229,0.07665350170002638,0.0021396545613062805,539.4409935599982,2,0
333,0.0,tanh,0.0009250091013713152,0.06384160688599294,0.0001560227234176853,0.05942601672487465,0.0011316869171082258,0.0807235371753333,0.0002281892971530361,0.09471898890540345,3,0
334,0.0,tanh,0.0008839586664952925,0.012251093107512856,0.00013621699957951019,0.008935742666897215,0.0010728662353626719,0.013313023639979328,0.000174088208661715,0.011354073343358072,4,0
335,0.0,tanh,0.0009271997202177946,0.12731940259032787,0.00022161769950341064,0.028677192746795564,0.0011265020825903835,0.1549720606782629,0.00025784122330953327,0.03267768471200278,5,0
336,0.0,tanh,0.0007465627822750793,0.009054919351485823,0.00023975554816917961,0.06403755974488065,0.0009280034961374606,0.009987932880609587,0.00031309391052151557,0.08418177424045559,6,0
337,0.0,tanh,0.00054194791405102,0.009022178565164865,inf,inf,0.0006601564504511791,0.013531825643564106,inf,inf,7,0
338,0.0,tanh,0.0009436868898170579,0.02227216812025359,2.3877178334992012e-05,0.002176290296449482,0.0011154394977906724,0.026259160488798977,2.874816710092457e-05,0.0028824263931019815,8,0
339,0.0,tanh,0.0006300744983993874,0.03902862688126583,1.1059933425071998e-05,0.06337588017569516,0.0008058555788477932,0.04761077364639433,1.2693095381874615e-05,0.11404601909120131,9,0
340,0.0,tanh,0.005585596640322117,0.0015025459057451862,0.0009698510602892525,0.021962792685250133,0.006657769778723765,0.0019142283511219312,0.0011570229898352278,0.027780730303959084,0,1
341,0.0,tanh,0.005194710453536838,0.014931041316987831,0.0026054642421798465,0.03563384817759388,0.006661526996577455,0.014951681090952209,0.002979796689800097,0.038943297694429134,1,1
342,0.0,tanh,0.0020627986177788873,0.03302013642580078,0.0011120539692125453,0.12474523042637498,0.003442419638032844,0.03651095135552207,0.0012961314402005876,0.16475744094870862,2,1
343,0.0,tanh,0.0005396780022015042,0.06924785802550046,0.0002194248467648487,0.09137884716357188,0.0007191204644538005,0.08746101414184554,0.00027408831185498023,0.11260835286964564,3,1
344,0.0,tanh,0.0010374216758441367,0.012680795298813179,0.00013680720774463009,0.03188996793076361,0.0012361261810382128,0.013502087591851447,0.00017098826015613224,0.043072545895726205,4,1
345,0.0,tanh,0.0006889189059244918,0.13595010104433808,8.657552016003664e-05,0.11816403081016517,0.000837027782808542,0.16450012479693824,0.00010176854585676928,0.24525914843031366,5,1
346,0.0,tanh,0.0005190234639915292,0.008762715621951838,0.00020895185403905302,0.031762484581656175,0.000648273790110155,0.009463312019277999,0.00025394916565893205,0.0525747727625301,6,1
347,0.0,tanh,0.0010992877360539337,0.005970484129540061,0.0002171281142245635,0.012697842728720448,0.0012563896202202433,0.008897475890676436,0.0002694611892780875,0.016930237091996387,7,1
348,0.0,tanh,0.0005476227631532773,0.006947230588380687,3.223929460588031e-05,0.025440739811065774,0.00071336423332189,0.008998933560991577,3.815428153614673e-05,0.046171906055974175,8,1
349,0.0,tanh,0.0007865254865269216,0.04232709378418772,1.54764782869202e-05,0.02148259490713077,0.0009095627058361346,0.05154967677178416,1.7770132913901843e-05,0.03290723293430946,9,1
350,0.0,tanh,0.0034462662256107726,0.03309155811312117,0.00040719290387118565,0.06982297183614128,0.00407201467005318,0.03538085265453029,0.00047330251658456954,0.1186981257725074,0,2
351,0.0,tanh,0.003335445513852518,0.020104618542923867,0.0024984182023112555,0.5280540810317834,0.004263236098132671,0.023585996825175797,0.0032664943110221837,0.6777855511241097,1,2
352,0.0,tanh,0.0030375863896039837,0.06795162040138784,0.0017165354969239308,0.2764201666204873,0.005037488069950142,0.07154824734950599,0.002192994507455733,0.31267215286019917,2,2
353,0.0,tanh,0.0009376193131415211,0.06990877726950559,0.00024641173681669694,0.014488266602299599,0.0010702896488768102,0.08771431163687252,0.0003148011551596864,0.01777680014170255,3,2
354,0.0,tanh,0.0013279708344422654,0.006104839864037908,9.654989541458363e-05,0.48905529718838975,0.0014971823623139288,0.006267047001043947,0.00011788307099856018,0.6431046686036282,4,2
355,0.0,tanh,0.0009647485806508311,0.15215831328593604,0.00010678313044107379,0.023384323645765013,0.0012297217529024013,0.18344292748191524,0.00012590957601539814,0.03131972993335038,5,2
356,0.0,tanh,0.001094129891280702,0.007492666935910511,0.00037687729117124924,0.3143444129943075,0.0012639342398167203,0.008485236481088843,0.00044942028955646156,0.4500069763377798,6,2
357,0.0,tanh,0.0017610564091011319,0.010833033103306682,0.00013539124735019141,0.003773154882683934,0.002336945041506638,0.015685831844695616,0.00018823011839914035,0.005257671667519959,7,2
358,0.0,tanh,0.0006221261290548991,0.026048808459530358,2.076812287671858e-05,0.0009591429727264463,0.0007638096943852256,0.030484910445916655,2.5460335588939037e-05,0.0011464303904064274,8,2
359,0.0,tanh,0.0007072532131042126,0.04092390413227029,1.7609773731646777e-05,inf,0.0007995524730966948,0.04984194879095837,2.1214990762941348e-05,inf,9,2
360,0.02,tanh,0.015597965981294596,0.11134675350022442,0.006582046826257992,0.05395664511924509,0.01933553622827484,0.11997041771759255,0.007996520572419197,0.07128372390148996,0,0
361,0.02,tanh,0.005777446060548097,0.06595810921943203,0.006704580577160036,0.03032239187461097,0.007462794207440832,0.07016752889982872,0.00950027682487345,0.03300240393252816,1,0
362,0.02,tanh,0.004410848192459802,0.048320273692108326,0.009497010219102715,0.378350869682426,0.006473903115297663,0.05420649000115078,0.011904995479293471,0.43504307130256986,2,0
363,0.02,tanh,0.005574564877549675,0.09205435920423644,0.00582894134280631,0.35345712235784393,0.007250046584126154,0.10489730928384672,0.007601113560150038,0.41086313121716334,3,0
364,0.02,tanh,0.0045608594176922675,0.030750302895475607,0.0030006650876366245,0.03456973000171716,0.005498378488594417,0.032354861500365345,0.004652902630151117,0.03582453322807911,4,0
365,0.02,tanh,0.0046512856427319525,0.13283780596854008,0.005230670520383546,0.0961770409893408,0.005405225061241245,0.15915085078573604,0.006729207143023076,0.12137521600239987,5,0
366,0.02,tanh,0.0036259515837958334,0.022392738689467777,0.004191947497635409,0.03364469113498694,0.004292316412054736,0.024082636462514566,0.005524601223627068,0.03625670384812178,6,0
367,0.02,tanh,0.003803542055804936,0.011708055958431229,0.0032611102846347253,0.7764356972232908,0.004753568622324995,0.016595604210303806,0.0040831514036971965,1.4118189360610665,7,0
368,0.02,tanh,0.013549846444450937,0.052079748713351144,0.00635456269136568,0.014387693739208843,0.01605691043795835,0.05222160110375551,0.009473889791141329,0.016519945976718797,8,0
369,0.02,tanh,0.004319175057732255,0.04957708582678077,0.007245584489808216,0.09357760575102907,0.00527602801888334,0.05918708183085496,0.008631919895520073,0.1032687021526644,9,0
370,0.02,tanh,0.0120425527932405,0.08010304433857901,0.005127851584618912,0.03370164197459962,0.015229950638215093,0.08477860414201151,0.006387743899141532,0.03996731203698756,0,1
371,0.02,tanh,0.00945069356319155,0.0681540713855921,0.00585963389924735,0.01209074277543096,0.011438614186673503,0.07067462106175677,0.007805985849610347,0.013257215308499236,1,1
372,0.02,tanh,0.00674662007434884,0.042920473433343015,0.006647902468809349,5.735366168086893e+78,0.007810403692503078,0.047831887168284314,0.008190834121380247,3.6724262121335795e+79,2,1
373,0.02,tanh,0.01049766984713704,0.06259418775634906,0.0067755262891877315,0.14541986158217268,0.013889565703353016,0.07359280702175192,0.009536769983249914,0.1783359516997703,3,1
374,0.02,tanh,0.005616888001791493,0.008325536190231134,0.0039005937058109673,0.029369681484690133,0.007204485302149023,0.009639932852733325,0.00561101100869942,0.030836825563394586,4,1
375,0.02,tanh,0.004474923141038202,0.097639568611175,0.004849688044432254,0.09672653481268086,0.005775311069034377,0.12303076986732886,0.005830381431346861,0.12201513099380311,5,1
376,0.02,tanh,0.003992385515184252,0.014079375582916408,0.004951865967997301,0.010298860283670512,0.0050935787951313675,0.014469811797684279,0.006065672113878408,0.010722920672059095,6,1
377,0.02,tanh,0.004577172406235132,0.014848330345995269,0.003147723103074255,0.05214887869888273,0.006184068697550072,0.020464716698875823,0.004532762148613878,0.07147924679334279,7,1
378,0.02,tanh,0.005221472667540277,0.027115995942531303,0.004112997467477578,0.014145945221349742,0.006816598939407703,0.028569199071092705,0.004612888717930303,0.015180186729675952,8,1
379,0.02,tanh,0.0045709956616294,0.057234551685699867,0.005154609285373557,0.04165145923700406,0.006429948600039105,0.06638771527357912,0.00603163295097847,0.05168215303969775,9,1
380,0.02,tanh,0.006479882326026765,0.004048492520758659,0.006796766141919975,0.04883572017298787,0.008002817638527447,0.004655082729808964,0.007983512328797755,0.06867974039297899,0,2
381,0.02,tanh,0.007151650496680495,0.00799173597934224,0.007239946111840132,0.09970941388279843,0.00835985016850911,0.009005754749462169,0.00937973170524058,0.11756960443652151,1,2
382,0.02,tanh,0.004042409641154845,0.054460843118270055,0.008120664967986718,0.33313000609289245,0.004588868017214588,0.07423866840116901,0.009840771471037074,0.3629923787904166,2,2
383,0.02,tanh,0.006620211088165782,0.1039148124461726,0.006070124959214127,0.7111402909213904,0.0072068968425923205,0.1201727457651816,0.009015364344173061,0.8806782783145245,3,2
384,0.02,tanh,0.005817082560636947,0.0060496303554344955,0.003374899160464405,0.04063772381162375,0.007054425095284031,0.006323824827574813,0.005660750010843484,0.041710408057425666,4,2
385,0.02,tanh,0.003192725669909328,0.15486498063359364,0.004951745050787504,0.09474797740579323,0.003868670638075835,0.1845655532960104,0.006245487604853368,0.11964872522987605,5,2
386,0.02,tanh,0.005697752484892179,0.018649767347839474,0.007186100380322194,0.0757249473921192,0.007799731109234832,0.02008021724081663,0.009633626610726727,0.08873185850090999,6,2
387,0.02,tanh,0.006061035312190312,0.02706630657700795,0.003963219048570206,0.021147795104318287,0.0075788457365624515,0.03313201392269348,0.0054673731202526206,0.02413263546721371,7,2
388,0.02,tanh,0.003360375808139461,0.027992385868965578,0.00809573197924686,0.2937998986099459,0.004479199826295399,0.03304272081407741,0.011377728897659057,0.3412081884823425,8,2
389,0.02,tanh,0.004878860526913697,0.04842409389752821,0.004860997814553501,0.074535115942331,0.005608556521782599,0.05824981845053065,0.005520295026206705,0.08584701868247871,9,2
390,0.04,tanh,0.007158944629161963,0.011154346072275473,0.011437340688825546,0.0025999607078634615,0.008480849774783758,0.012325046865011766,0.01430855601878416,0.0030808937090860034,0,0
391,0.04,tanh,0.012279491846122712,0.05738956120864133,0.01774099768956933,0.2231630073418679,0.015068352940942983,0.058755049064177174,0.02187168684529097,0.24863714886069316,1,0
392,0.04,tanh,0.007834881960637492,0.0845500789473452,0.006684043277631983,0.5007858482455394,0.010610385784693931,0.08927315604943713,0.00947965559205906,0.6083346500197632,2,0
393,0.04,tanh,0.010889901156471826,0.11293863273732405,0.006419468888110735,0.6891780851623412,0.01257209915122295,0.1291893432395244,0.008574649042793404,0.857814525560525,3,0
394,0.04,tanh,0.006540400383796269,0.00958089969305463,0.0033687470897713844,0.03253420670635459,0.010747860906569491,0.009855521917671617,0.005109350562380676,0.03386443350186937,4,0
395,0.04,tanh,0.010006370179551832,0.1351793928790935,0.0095992535269905,0.09477454326379313,0.015308821600177118,0.16291229129477358,0.010978065492731165,0.11968173502776258,5,0
396,0.04,tanh,0.006336775724962911,0.02772626421575307,0.009099024990157837,0.027975061365109972,0.008050336136531026,0.02813376149155977,0.011472941171058505,0.03223732919048372,6,0
397,0.04,tanh,0.008918601487138163,0.016922931294405735,0.00577463322894786,0.04382895306978322,0.012417618849568123,0.023137465748402797,0.008182841890844918,0.048377304056104194,7,0
398,0.04,tanh,0.014389419100650985,0.0760870356093991,0.013239081251036658,0.15280838347784947,0.016865430398516606,0.07804958338243786,0.016203575764548842,0.15981655746517598,8,0
399,0.04,tanh,0.01151725801072611,0.053168895349085345,0.007664643558954564,0.42238654955785665,0.01480892125357889,0.0619847788457824,0.011789253705750524,0.48044190093905786,9,0
400,0.04,tanh,0.010049905123970162,0.07388232211042611,0.016285569257788672,0.1600037633840042,0.01142044475322271,0.08159309424486938,0.020531225651628904,0.17653951196045511,0,1
401,0.04,tanh,0.012190426744722125,0.003040459819590339,0.01697735891138894,0.23559487637144333,0.014216277584784972,0.0037385346958580114,0.020232555393148607,0.2612843770169828,1,1
402,0.04,tanh,0.007898130666847554,0.033295445518927706,0.01014703036930208,0.06204766146412679,0.011271255731449189,0.041229815860544146,0.012241175022617049,0.07769713442928321,2,1
403,0.04,tanh,0.010649389952352992,0.02203715413891084,0.009397110730353927,0.9946665964248215,0.012294391541128822,0.02856469688102433,0.013064863152551943,1.2449547895509332,3,1
404,0.04,tanh,0.012666762902130075,0.035763232778284165,0.004125891423203517,0.026085483720391132,0.015186522014379561,0.037046166456005516,0.00671923706855022,0.027726885040019637,4,1
405,0.04,tanh,0.013771777854328987,0.09239815434691072,0.005600483090744938,0.10174873181469085,0.016261644673857354,0.11717914672552851,0.007050403905808526,0.127580567545904,5,1
406,0.04,tanh,0.008094478731374522,0.03286713147800196,0.0175119266068981,0.1725295532587326,0.009463844237271769,0.03482179118624582,0.021749965099614386,0.18954395051246992,6,1
407,0.04,tanh,0.0166135559076216,0.029082389269210036,0.009175431911684857,0.02962027778428492,0.02031993410253972,0.0325149814946541,0.013390893957249572,0.03442124142821108,7,1
408,0.04,tanh,0.009242675123314866,0.07694145044156746,0.009117275127143545,0.28794628607834855,0.011119957040170932,0.07913192127585472,0.011518499282367527,0.33574763106468497,8,1
409,0.04,tanh,0.015781081836497825,0.015027452932371564,0.008411445084884717,0.029183139090846057,0.017941571220979197,0.018420393912621562,0.009680281855797642,0.03492580607170389,9,1
410,0.04,tanh,0.014195148294715429,0.08998899011090432,0.02123753695911141,0.23164718701326809,0.01813331565293572,0.09364035179780178,0.026324325763843342,0.25332807439703997,0,2
411,0.04,tanh,0.010368417843207219,0.07669133256991381,0.015462734919957637,0.1994896371457857,0.012190895016354966,0.080698747799417,0.018867930284812026,0.21874193912896314,1,2
412,0.04,tanh,0.009571255299137745,0.07628890237057617,0.00967609914547407,0.09265759457415945,0.011669627731863029,0.080377289170532,0.012199752972944318,0.09865777700129735,2,2
413,0.04,tanh,0.010440206537270506,0.07300423423201724,0.010086082721719432,0.9680532479639059,0.014177618664056871,0.08322597249060762,0.013673678918657402,1.214517620533808,3,2
414,0.04,tanh,0.012184795883585401,0.043054358431798355,0.006116661704845073,0.029743131142959043,0.015300380258597764,0.04863653430059634,0.009749068568104612,0.03119276050626571,4,2
415,0.04,tanh,0.011918960899560682,0.061395153077570645,0.006073015448599308,0.09208190377280065,0.015180380702209626,0.0755316728252819,0.007509145762487978,0.11630035268011313,5,2
416,0.04,tanh,0.02380652417181853,0.10288660746912483,0.012317048926730235,0.10310700930288083,0.03185333285112759,0.10813258405172248,0.014510197232765379,0.10989881472114853,6,2
417,0.04,tanh,0.011321797916886986,0.011232593628858376,0.006533156607213931,0.05809110865783513,0.016963505308288176,0.016914752574735594,0.009347008085811803,0.062387033913548044,7,2
418,0.04,tanh,0.012796224060247293,0.18077845030364403,0.010697458322197794,0.2801611171151854,0.015395612014982483,0.19462817489130305,0.01396520906965827,0.32711808250274743,8,2
419,0.04,tanh,0.008742872742832024,0.042992848030191384,0.005517580867200732,0.04830444922073798,0.010685239419327095,0.04579442375341723,0.0065842731894396565,0.0591992556357048,9,2
420,0.06,tanh,0.011311015389547884,0.0065836077796727205,0.018006198461335176,0.5457368959105928,0.014466346863561599,0.007165200545875998,0.02129163817571027,0.604396463723015,0,0
421,0.06,tanh,0.01519366410525575,0.02220138634448123,0.017654858933741836,0.23094573406242896,0.018225717026449144,0.02260376830628353,0.02160306926641784,0.2561468516900901,1,0
422,0.06,tanh,0.010765055449255833,0.08416838529907265,0.01836612904482188,0.33810928810705926,0.013463716217973529,0.08821381761264513,0.022320147594778118,0.36960137679643823,2,0
423,0.06,tanh,0.008312763669652615,0.0317958377883458,0.021349365191118533,0.26112895423575017,0.011346729544410971,0.03768223917526228,0.02507290858372736,0.32670473499144015,3,0
424,0.06,tanh,0.017114277682156245,0.02641858862145238,0.014865869665029745,0.015663723764127835,0.02283003731463548,0.027006314885598737,0.022958426306349235,0.018230742813545142,4,0
425,0.06,tanh,0.011451398403150265,0.15565954739710178,0.009440846845263291,0.1102016740099494,0.01782428282184478,0.18092325388068484,0.012024318865427085,0.1350700039369948,5,0
426,0.06,tanh,0.013293522887363188,0.07641454320767646,0.025805616708912422,0.01352719386027098,0.021861813079646318,0.0856175459109209,0.031136514226608895,0.015788208850964616,6,0
427,0.06,tanh,0.017180600286740334,0.05374205248223358,0.007885946881831647,0.3912278729692679,0.02122557551112023,0.056653665121849626,0.011282143536687385,0.693281185334883,7,0
428,0.06,tanh,0.01663682635138828,0.07156446633480329,0.011324207313082778,0.30262678807917326,0.018674208603937422,0.08182379038507533,0.014384269676767428,0.34651218699086545,8,0
429,0.06,tanh,0.012181171147982502,0.03623536698184265,0.012318764526143349,0.34025668810818677,0.021287266835758357,0.042852787853206585,0.015322610250595963,0.406137800237257,9,0
430,0.06,tanh,0.018468237081110006,0.05557061706810488,0.039099763743892374,0.03914111086931795,0.02315673745857623,0.06461776950548741,0.044434589949712146,0.039481028731987125,0,1
431,0.06,tanh,0.010803361714609645,0.010004252771534824,0.020010828635210014,0.15004012946856296,0.014333090265339465,0.010063733407074114,0.024967278167880576,0.17271526720861488,1,1
432,0.06,tanh,0.014304192290656445,0.1193115207202184,0.021702350957221703,0.09846264310046123,0.018238860588807627,0.12889417297357808,0.027029603912263566,0.10732486802038117,2,1
433,0.06,tanh,0.014785823826175166,0.2663920608495015,0.013267837488041013,0.9289342035155725,0.01810388811207341,0.3022211844135269,0.018081811240194683,1.1679597912461752,3,1
434,0.06,tanh,0.014552189863489742,0.03698541227804253,0.004476940171768287,0.03231875550968701,0.01745798284529442,0.0370493525726209,0.00799954895762605,0.0336572589859878,4,1
435,0.06,tanh,0.015422478156724527,0.09497113597976456,0.007828634067580055,0.08805728835404268,0.020737601111228483,0.11971104139820614,0.009917460831567488,0.11087112995573965,5,1
436,0.06,tanh,0.02668588867170368,0.06248057982312702,0.01594235744616889,0.10172549092241652,0.031376937027779994,0.06618429912891917,0.01982156394183495,0.10583422500339221,6,1
437,0.06,tanh,0.017452390583322538,0.09407447630873761,0.007702110564856366,0.5630292364577826,0.02228408859914745,0.09466796567957522,0.011992131246348072,0.6299938355639068,7,1
438,0.06,tanh,0.018259066157952062,0.019315970402862353,0.036818773698473854,1.237757608995816,0.02237505902845392,0.01956339420578449,0.04220658408671133,1.5407891363497517,8,1
439,0.06,tanh,0.016844095316852267,0.053161915929441576,0.010744468415898805,0.035590457221693725,0.019916486870932452,0.053350490549301126,0.01617905705176288,0.041833155657197,9,1
440,0.06,tanh,0.012977354074343743,0.05451146317895106,0.036230171955837775,0.013219099985897423,0.016632667005927314,0.05529823794091294,0.04331975412952145,0.01452631784448674,0,2
441,0.06,tanh,0.02013087756165458,0.07270079117559167,0.017906655025878963,0.23855450607138304,0.024538655811227234,0.07582980205942678,0.0224231985945326,0.26273547884446297,1,2
442,0.06,tanh,0.013619440768152635,0.05648607969405718,0.027854242352882683,0.09233332012596256,0.016322172925638343,0.0611922580802248,0.03280523088367541,0.0995515100409381,2,2
443,0.06,tanh,0.02598950961618686,0.13240264270468055,0.010123166253584023,0.846903873099373,0.03442235210043753,0.14596853874246532,0.015753834326469287,1.0834755943610979,3,2
444,0.06,tanh,0.014807521372798364,0.0363390175033041,0.005757506592359446,0.04326624674475391,0.018380553947713645,0.03738123847016468,0.010520543795188379,0.04427531376149169,4,2
445,0.06,tanh,0.006974159475185511,0.08441073700281422,0.006019131208021367,0.09418555464497774,0.008204968526486472,0.10709912140662393,0.008383174855784404,0.11895147393600926,5,2
446,0.06,tanh,0.025029995496772216,0.10598895601509478,0.021853923849967063,0.04643504070506048,0.03374313060308514,0.11212378498681319,0.026727512913782253,0.04910196069581612,6,2
447,0.06,tanh,0.014424355747417216,0.017524829392169514,0.009193921276815797,0.06290660985230577,0.018366456598895593,0.022882243130279457,0.01186716454680856,0.06709393983705901,7,2
448,0.06,tanh,0.014698684513174175,0.029030594121709663,0.015770401032709262,0.025700017917681096,0.01723381996631885,0.033229066447623516,0.01789151314802911,0.028950420156371427,8,2
449,0.06,tanh,0.013157414401477581,0.06331773704341641,0.007837410959247766,0.053404849192497834,0.01582270904810781,0.07507680234999535,0.010909546555881597,0.06459080237883975,9,2
450,0.08,tanh,0.025016095621793084,0.0956873528747186,0.03724264128797459,0.012854151873121961,0.0288831808019334,0.09873306148034817,0.04432220492499618,0.014117241195148794,0,0
451,0.08,tanh,0.03256597810266228,0.04248527115066809,0.04714298422971893,0.37516971973765223,0.037209348391429864,0.049782176196872786,0.056915740825836454,0.42940929655951515,1,0
452,0.08,tanh,0.023210804268137628,0.197927295264506,0.03929114853292421,0.928826937821967,0.030437921633577576,0.2000538721774469,0.04703868338060274,1.069274320518611,2,0
453,0.08,tanh,0.01849794646618316,0.03150324499110989,0.009768254134746508,0.8647126960528321,0.022329973658646574,0.03525259676035926,0.01595760113532382,1.105110020677153,3,0
454,0.08,tanh,0.02110944848464,0.022799725461507155,0.016717558822456895,0.015705568098033616,0.027612430636232765,0.023306157014607826,0.026233460755628914,0.01829668807168822,4,0
455,0.08,tanh,0.020146623373371576,0.06824637946627038,0.025044864219987136,0.11383972891869341,0.02280680276010476,0.08400090158164689,0.038833284546890466,0.12021567428149117,5,0
456,0.08,tanh,0.013609159845827378,0.04906338394188462,0.015028551992094194,0.07987352453176776,0.01639557869168484,0.05242543905595378,0.019079488210100415,0.08233519170081348,6,0
457,0.08,tanh,0.012836916124819924,0.05530335291340358,0.010601658171827599,0.028328365962993637,0.01472501352875103,0.0595170143166401,0.015932780993804508,0.033900386160528304,7,0
458,0.08,tanh,0.020780373392040672,0.03961178022755624,0.015670199344508355,0.05566052877395326,0.02563795409661593,0.04415503173975698,0.020441380684188385,0.05658699319996729,8,0
459,0.08,tanh,0.01694981912191583,0.08314505368823752,0.025685689106832353,0.013794734260557816,0.021844180606031452,0.0906018384421072,0.028662280867318767,0.01725505779472216,9,0
460,0.08,tanh,0.01929352776510667,0.10064127794584983,0.035990522599061,0.012682049998092358,0.022318648787056312,0.10728248544313111,0.0441158635101525,0.013985499383437306,0,1
461,0.08,tanh,0.019464572237331022,0.081843543125562,0.027290162143863386,0.2022647535680572,0.02387048621848153,0.08473186833675724,0.03366791067119974,0.22295154071242176,1,1
462,0.08,tanh,0.01930225454402599,0.10184489878663876,0.02891500749039937,0.14885162640183702,0.02179992391899559,0.1110352708697647,0.03652318843512821,0.1540909898080426,2,1
