,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
304,0.2,leaky_ReLU,0.0678382497261126,0.10446895678281792,0.0912906911269221,0.1745707998952754,0.07909643010447949,0.11396585719740683,0.10192243395904445,0.18717823071086861,4,0
305,0.2,leaky_ReLU,0.08810611679225507,0.03202772813121925,0.045407234126871934,0.10654467474791601,0.13251299320333806,0.04194900492171663,0.04653247195972271,0.13447572026434365,5,0
306,0.2,leaky_ReLU,0.05748841292789605,0.11481491034673671,0.11054089808733707,0.16088854238674782,0.07118367172259682,0.11514913379629747,0.14513224202107408,0.16694008506100955,6,0
307,0.2,leaky_ReLU,0.07924949441604588,0.12429258183674537,0.025769800393073597,0.047037173497849985,0.10639710312568008,0.1679660188465199,0.03373463237018433,0.061729632542768385,7,0
308,0.2,leaky_ReLU,0.11789275121118402,0.659604756207978,0.09854398253086333,0.1465064448947475,0.17300106117795966,0.7582281609986931,0.11434322728742863,0.1633018151584524,8,0
309,0.2,leaky_ReLU,0.1184323115313471,1.2223220063414104,0.08455234599685761,0.3715548041293211,0.16343389855186613,1.34305503020485,0.11775350840694354,0.3756283739439388,9,0
310,0.2,leaky_ReLU,0.01982596977521102,0.03468671482381388,0.03433854048181207,0.30695278892518846,0.02940276631644666,0.04223819952619983,0.03829341291776382,0.3496319322651938,0,1
311,0.2,leaky_ReLU,0.05890842348123919,0.14659744772440414,0.031819549378584826,0.332899341993035,0.07784211046975417,0.16367660988911473,0.04113685157212663,0.35000375395626454,1,1
312,0.2,leaky_ReLU,0.05144866998799047,0.06721744188499434,0.04199888364496015,0.27400620210951887,0.0722539057770376,0.08176344213257768,0.04814894672170186,0.3086405122743357,2,1
313,0.2,leaky_ReLU,0.06147428069481799,0.15035633831470502,0.06771935353095558,0.39280862453831183,0.08406165886575147,0.16537065448777524,0.08228101837204713,0.40295011578133555,3,1
314,0.2,leaky_ReLU,0.08984384003985085,0.0837878830612527,0.09434263046903937,0.13772559724429387,0.11366542285785036,0.09940844118214298,0.1053217912002276,0.15339187075028557,4,1
315,0.2,leaky_ReLU,0.10498241701999717,0.1650981269574012,0.06965423028277759,0.09217664148018209,0.14812789859560443,0.19258643805414413,0.07039293879300697,0.11692964594812902,5,1
316,0.2,leaky_ReLU,0.09485386659969809,0.4673003594756641,0.059269765178037684,0.16222707013409618,0.12699423298675613,0.47464602968355846,0.06861279995562877,0.1628765739021483,6,1
317,0.2,leaky_ReLU,0.0803497909112715,0.1398979382801373,0.023874095006252646,0.04158164871260902,0.10314966982513088,0.14641670489894384,0.031186973347576495,0.05365960532980203,7,1
318,0.2,leaky_ReLU,0.06545735962796233,0.41955266820834425,0.10212643886668657,0.16711561947416653,0.08068754496546562,0.4919841056742302,0.11380069437994135,0.18201916028424622,8,1
319,0.2,leaky_ReLU,0.09192619864457333,0.3874126841562294,0.08966543827218237,0.34990446437594747,0.12246691097835057,0.42547386657507325,0.11324771079698534,0.3542270981029092,9,1
320,0.2,leaky_ReLU,0.04846624312489529,0.18844283574519255,0.11115966144629527,0.3427875336019377,0.05644480752707332,0.19381827353317804,0.12318610358454286,0.34907403168969275,0,2
321,0.2,leaky_ReLU,0.036726898077005875,0.2311607732778651,0.029971008503158873,0.2890930491221938,0.05021370346005887,0.25014365277057277,0.034454143662695606,0.3086348116056398,1,2
322,0.2,leaky_ReLU,0.07331503176853284,0.11420914161583699,0.0989973207026372,0.7228795452339517,0.13069496214459772,0.13183215833581333,0.13663458725376984,0.7612580491209017,2,2
323,0.2,leaky_ReLU,0.06126797939044345,0.19265878259035757,0.06144240408259846,0.4047378938675579,0.09611281254087492,0.20078152088937642,0.08045494920047322,0.41458767833699284,3,2
324,0.2,leaky_ReLU,0.07689187763661284,0.08224823552651997,0.049268531395187116,0.13811528229536277,0.08864958576241239,0.08893766983076411,0.05830724162750504,0.1428671487712129,4,2
325,0.2,leaky_ReLU,0.05480030196701968,0.14948764048616564,0.008636925160710187,0.14443435024191395,0.08295059550831828,0.18007882802307607,0.010951514390427405,0.16827981856711408,5,2
326,0.2,leaky_ReLU,0.10014355112321897,0.5416657057355172,0.12395393551260805,0.23124158096282263,0.12637167465365634,0.6205270703499266,0.14073923052247614,0.2354921181165739,6,2
327,0.2,leaky_ReLU,0.09524506785697627,4.187392425689723,0.03538879790747875,0.04190819219870382,0.11108679762180755,4.4151421117866425,0.04177608860546391,0.046330560942177475,7,2
328,0.2,leaky_ReLU,0.11777902061103541,2.9451091221736343,0.10150035464196425,0.16398519835055492,0.13845796988688333,3.289562314048834,0.11364278691619778,0.17914935030978626,8,2
329,0.2,leaky_ReLU,0.11898606744902947,4.902205414130286,0.0920048210353574,0.3434040099843565,0.17135385225301497,5.477144380800311,0.11267442571779047,0.3478074422917448,9,2
330,0.0,tanh,0.009521313963016342,0.05698532160634729,0.0011192818509827192,0.0096783337369942,0.012566792057584677,0.06074072805534517,0.0013248677336169256,0.011692047912842183,0,0
331,0.0,tanh,0.0103526105425794,0.025788099005439366,0.002784677225133068,0.3321931082945735,0.012048634558915524,0.02637706145057117,0.0033395279887837768,0.49756335827070697,1,0
332,0.0,tanh,0.004965486826795081,0.08060868290416655,0.0010121478021292616,0.05818908411283632,0.007093252248716507,0.08459588923630575,0.0012988494912167037,0.07225381117887544,2,0
333,0.0,tanh,0.0012647385843260342,0.07316062741658792,0.00030889461267041986,0.041746548289626755,0.001443029690215124,0.09118402411935869,0.00039943160042484917,0.04874519002266186,3,0
334,0.0,tanh,0.002130091208961987,0.012864647121920788,0.00017021755927056152,0.0029485946274729995,0.0024330302892724537,0.01421098248766807,0.00024805058928071926,0.004091270333072269,4,0
335,0.0,tanh,0.0024551970581885925,0.11390588335775387,0.0004865566624207599,0.14085168745098056,0.0031690637199263843,0.14137216457906215,0.0006838704158147082,0.1689972069296649,5,0
336,0.0,tanh,0.0012492279007970013,0.009690495053463229,0.00032353353186695443,0.018113636426146034,0.0016413897986759084,0.011321540252032594,0.00038924738108527066,0.023113044732589655,6,0
337,0.0,tanh,0.002962086394750399,0.012507572182048834,0.000699999991298737,0.025820444881709568,0.0041589524625224765,0.018166554123510748,0.0009039426303542021,0.03364339911947953,7,0
338,0.0,tanh,0.0010789042696676208,0.003422484660974633,5.06145342908162e-05,0.059529501732911945,0.001268993065744347,0.005038089478998253,7.104044573941991e-05,0.08638921082345535,8,0
339,0.0,tanh,0.0007009793521568909,0.04347123057104742,1.4311849423974544e-05,0.24543305999120552,0.0008094217484492092,0.053001791914945966,1.6265960450921574e-05,0.6222421992078948,9,0
340,0.0,tanh,0.009519162699122136,0.04937536572596554,0.000634263558693058,0.0021874074403424406,0.01268752026377604,0.05190399069198582,0.0008017254828792925,0.002376866878274031,0,1
341,0.0,tanh,0.0058380745058712385,0.016355529826671607,0.0026757122556685586,1168965234.7582939,0.006819998371474283,0.016481578495643873,0.003501617403951718,5194322888.8216305,1,1
342,0.0,tanh,0.006315721367810252,0.19449476856153125,0.0005762808428804942,0.18959342379606436,0.009352096529570815,0.20623499537774725,0.0007888490560905481,0.24100793632860773,2,1
343,0.0,tanh,0.002264533357542635,0.10851183324690601,0.00032672468972266453,0.10469671655840009,0.0026644760743227756,0.13203860502088718,0.0004330678272935761,0.1469242550841266,3,1
344,0.0,tanh,0.0009192737087809359,0.021457346644189947,0.0003412551399595921,0.006600285010980221,0.0011623099662933349,0.025373293283991644,0.0004652218619248416,0.009092764329157814,4,1
345,0.0,tanh,0.0015407484522501921,0.17793166514357683,0.00019035087212733264,0.00302134996516811,0.001880414339520854,0.21530739416563563,0.0002155028373009347,0.004062695387027648,5,1
346,0.0,tanh,0.0011701416711982998,0.03195562506610375,0.000760479276115128,0.0005882937780152729,0.0014014202023666443,0.035831789849648576,0.0009443598547355098,0.0007613392919980957,6,1
347,0.0,tanh,0.002566594040671155,0.010237643038470952,0.0005138347990105015,0.022783444483791132,0.003321679486467031,0.014315578365137797,0.0005906685058514708,0.02856854077125195,7,1
348,0.0,tanh,0.0015019355481013352,0.042414757872536804,3.2766024802111046e-05,inf,0.0017046712590244215,0.050009994356968686,4.680017988451792e-05,inf,8,1
349,0.0,tanh,0.0006647225165077652,0.03747449904226838,3.6686973457682065e-05,0.03522221962769169,0.0007985352390243936,0.04590340074374085,4.3851461238120916e-05,0.044426947764233254,9,1
350,0.0,tanh,0.01038941036490595,0.07230669315447902,0.000551937498475951,0.02118646774911863,0.01431373142150365,0.07685368518960188,0.0006518616392188583,0.027163637394097096,0,2
351,0.0,tanh,0.005707685020827047,0.0264362979594935,0.0024984638054169135,0.19216385863330768,0.00724469208480771,0.026775029440152774,0.003024319326909971,0.2798478101817703,1,2
352,0.0,tanh,0.004958979628169209,0.18501478558145176,0.004254098777900455,0.08913205196801295,0.008841834505430269,0.19495681998901732,0.0049502111555971996,0.1061752612522525,2,2
353,0.0,tanh,0.0007149098545363333,0.08095826305126762,0.00031601892732938905,0.04552695278522994,0.0009010254395856889,0.09843090016727721,0.00038770306166968177,0.05413075099703104,3,2
354,0.0,tanh,0.0014606442238488092,0.013447667727705068,0.00048168419131251115,0.00605553132854613,0.002137313379692309,0.01614164689799222,0.0005947146147699296,0.008407981577447812,4,2
355,0.0,tanh,0.001938683652016828,0.1238249449325481,0.00010742720250048743,0.20402271111418338,0.002361869023863922,0.15113455119223348,0.00013052916853357704,0.2993989246694562,5,2
356,0.0,tanh,0.0015339840758398112,0.02084469046211764,0.00019597245611781234,0.01608557015582785,0.00178177380515862,0.02449963884562069,0.00024280535483388617,0.020738671311247247,6,2
357,0.0,tanh,0.0030525694077171567,0.014642212085551255,0.00024327109328469286,0.021672749158385747,0.004149291578653165,0.020725005156340907,0.0002869172531090022,0.028547032969316682,7,2
358,0.0,tanh,0.0007132500297250817,0.0014159677395312372,2.8211808408145206e-05,0.001097496425886857,0.0008910810030222267,0.0020383023668335333,3.239260578001951e-05,0.001482361002281054,8,2
359,0.0,tanh,0.0007893695756915053,0.04300065638941092,0.6145511372920237,0.3549171252017514,0.0009314523794833365,0.05272149300235787,0.7025013470930658,0.3644124541762833,9,2
360,0.02,tanh,0.01348990362884652,0.0780039162694868,0.010953998032408506,0.019700109839276878,0.016358946902548802,0.08262416434550637,0.012797820274820485,0.03467656825330536,0,0
361,0.02,tanh,0.008298818434822806,0.04019465047219654,0.016240738046084488,0.22890826586772983,0.01081384881900985,0.04095999512739088,0.02018762839014176,0.25624593217760316,1,0
362,0.02,tanh,0.012410771111988163,0.20622129204849848,0.00833955049201975,6.24110587456858,0.017702310805722512,0.22504259965680665,0.011193811775373442,8.933876625128477,2,0
363,0.02,tanh,0.009690676015458286,0.14091239654120483,0.0060960253212349515,0.5705024552012977,0.011664668723649829,0.16606266613754242,0.008784035951063461,0.7195206721793235,3,0
364,0.02,tanh,0.008416448717141978,0.032788011936965136,0.0032096163736148138,0.03862961713225787,0.010243038430712323,0.034916741265880964,0.005306366989137497,0.03980903582431569,4,0
365,0.02,tanh,0.00934796985614451,0.10015220578884192,0.006697734390169169,0.09795369813318866,0.011583013955430186,0.1261866792281231,0.008548651929546215,0.12387867447626781,5,0
366,0.02,tanh,0.006360735167221354,0.005476380793714932,0.008436261840533239,0.03127731447774151,0.007390232598985669,0.007275761272978179,0.011928425097152306,0.03339510991221651,6,0
367,0.02,tanh,0.018301003093608458,0.04617073705548008,0.007643627119142455,178.26454111552925,0.02199329839928257,0.04704707655882228,0.011446579815871742,519.3869377400424,7,0
368,0.02,tanh,0.006406150356869722,0.05719707018613697,0.010406337697058206,0.2797752582053928,0.007418522490114979,0.06101039926107433,0.01388993557563388,0.32583691104514184,8,0
369,0.02,tanh,0.006058318341369082,0.008021412781105205,0.006218513737935356,0.0453684191894351,0.007111921690009115,0.008884583066526943,0.008316888838837574,0.055859671361644714,9,0
370,0.02,tanh,0.01200705353240041,0.08037582858461857,0.008380036118676716,0.025537076167177528,0.01570274581550318,0.08574580587558232,0.010413397389491277,0.04269076870432588,0,1
371,0.02,tanh,0.009502893850317091,0.059327851175739854,0.014352271954257362,1.1403042276827509,0.012191770771673702,0.0619400587318982,0.01976870991026524,1.5176069490581297,1,1
372,0.02,tanh,0.01131943881308375,0.0973010022781662,0.007364733753176626,1.1858625793802575,0.014246441408662018,0.10182271358211732,0.009100183405698145,1.711255900997285,2,1
373,0.02,tanh,0.008431413086724219,0.07057418754792459,0.005818468612192378,0.7122399388472147,0.01034985196745758,0.08706621296780345,0.00859276967945656,0.8961407853211875,3,1
374,0.02,tanh,0.005824462657448949,0.029118084297055948,0.0036749098848109668,0.03245853137596423,0.006854747908202561,0.030193867753241933,0.005622799024003139,0.033853453093462986,4,1
375,0.02,tanh,0.004846093825973906,0.12718518243453603,0.005091726501499071,0.09596262287412934,0.006404790156733719,0.15541909228722295,0.006048284824557546,0.12142381741988714,5,1
376,0.02,tanh,0.006648478571834293,0.028499875006844175,0.009960828261580493,0.026202886816214105,0.008102365185082868,0.03102004597173336,0.015720745829836926,0.0289892878006486,6,1
377,0.02,tanh,0.010433969961046162,0.011630118996439866,0.008140152692613874,0.039432202255562945,0.012529327068511165,0.012792325746981548,0.010557996891757005,0.04645271357954905,7,1
378,0.02,tanh,0.005874840500677763,0.022767507092258592,0.008607255137999,0.3041186742610817,0.006824138989185774,0.02520266016549289,0.011635735880080236,0.3543402847885681,8,1
379,0.02,tanh,0.003946315957158355,0.049619709376407126,0.005496412913252365,0.04925911317228337,0.004897730969554543,0.057858472316281245,0.006937497983784372,0.060017640406992125,9,1
380,0.02,tanh,0.011690211667412362,0.006711594861526641,0.009064965762229128,0.020133931517516693,0.014927841876037509,0.008015453204367503,0.011978961125039734,0.022672905238737735,0,2
381,0.02,tanh,0.009381975875067533,0.07907730389981289,0.006125752051482449,0.15410886726166398,0.01166849254836917,0.08208423923744847,0.007662604908815542,0.17653321111668974,1,2
382,0.02,tanh,0.006543345038842731,0.11659830136810384,0.0059576341004283,0.5375094443715738,0.008717714250501605,0.12134931961413718,0.0074205934694004235,0.6555341431204679,2,2
383,0.02,tanh,0.008444482921623227,0.03434102735889617,0.00876602328795022,0.9808234400760747,0.010216308071050059,0.04646674853082984,0.012623537822736413,1.240440710670484,3,2
384,0.02,tanh,0.008560128192640607,0.00167571396503784,0.00938387346774727,0.045973394303462624,0.010237819369310638,0.0019573981969810837,0.012661046988370957,0.05281039128991213,4,2
385,0.02,tanh,0.005320106804058603,0.1542285667659076,0.005114792535458625,0.09833730523099306,0.0065490891157879965,0.1828476195156463,0.006123647195539939,0.12435562528297728,5,2
386,0.02,tanh,0.00725574209346924,0.0077502126905219775,0.015531642921229844,0.11496984897673371,0.008347072285678651,0.010362769321687658,0.019959004613047955,0.12225788337940444,6,2
387,0.02,tanh,0.01749977533115603,0.026278279343740267,0.008381187517574443,0.07095201255562801,0.02222927968113774,0.027594810213321014,0.012726154589002083,0.07482087671324651,7,2
388,0.02,tanh,0.015768496673015244,0.06659818210317114,0.013235492066806392,0.03258215411785531,0.018460218660043205,0.06836592168236025,0.01648252143591226,0.03443970252339039,8,2
389,0.02,tanh,0.008800374156942634,0.019528427700623754,0.008147713415227206,0.25489038308409867,0.010745974282835998,0.02428522655311162,0.010873276541304789,0.2855692444504345,9,2
390,0.04,tanh,0.015691205746743132,0.02951050491072887,0.03607231132765495,0.01179466089823135,0.019619568237067515,0.03352489398939411,0.0435589597134494,0.01306598493563243,0,0
391,0.04,tanh,0.04149772478453091,0.14910786263829906,0.021341756146874204,0.042012800401905484,0.04767775024775514,0.15862480035340845,0.026008320965076256,0.05298042003411978,1,0
392,0.04,tanh,0.013944076540696388,0.06080356484848538,0.022603513015362363,0.1270990323662458,0.01693107617792834,0.06661225184129278,0.027964675865185414,0.1306266431093475,2,0
393,0.04,tanh,0.018166713998185466,0.015712401606260112,0.02357325944822657,0.17526407352520249,0.0254372810610946,0.020295646354356982,0.03067807722688677,0.22960022566601315,3,0
394,0.04,tanh,0.010800561597751066,0.03991468866716749,0.012681719792486657,0.03206596281558639,0.013813052213926235,0.043166044748049415,0.013658372556187218,0.033477542584672094,4,0
395,0.04,tanh,0.013719954214358383,0.08923997335705225,0.007641819170486447,0.10092659406962223,0.015935033724914595,0.11311358751423171,0.009326774514711866,0.12720577421334703,5,0
396,0.04,tanh,0.017098940399711125,0.05445084835168791,0.012367170200103968,0.06361052614835791,0.021286998675136618,0.05768570165005304,0.01411574359468243,0.08084468651240204,6,0
397,0.04,tanh,0.008677183675491132,0.009531740565241219,0.007770912780353678,0.0178242495321842,0.013667344546896077,0.014225778484843039,0.009797624552380141,0.018954111456613538,7,0
398,0.04,tanh,0.015347494487909468,0.03128762875158097,0.023965026219115042,0.009581787978689275,0.019181641077573662,0.039127975878855394,0.028968061845368816,0.011348930512265425,8,0
399,0.04,tanh,0.016764472927639065,0.0998205144122325,0.008934516180313936,0.02895675793868177,0.02251584962133004,0.10428446202769194,0.010378680614725265,0.034267794683758235,9,0
400,0.04,tanh,0.023168473489226314,0.09996045572330586,0.03623142129482836,0.012501526457228584,0.02637998127835089,0.10990703133366254,0.04343244363016775,0.013805204379747018,0,1
401,0.04,tanh,0.02634553106181788,0.249663459813715,0.01669417436714249,0.008912802326369715,0.03260729945114401,0.2672045866394388,0.026291592809048674,0.009622926852144217,1,1
402,0.04,tanh,0.01942476096008126,0.02568551453150301,0.014769769129002686,0.15542411061778752,0.022797607490947624,0.029132984754103555,0.018976755520076657,0.16135495629646976,2,1
403,0.04,tanh,0.01815961435142695,0.03608358262530543,0.020820314384551442,0.2458933997597895,0.02092467210006482,0.04197783339734749,0.02420225275270049,0.3130699094513712,3,1
404,0.04,tanh,0.012481774988589378,0.0476866417938778,0.006788814619373583,0.04728210556428579,0.018769919164776785,0.049608005198064575,0.009440394670252126,0.04825043528935302,4,1
405,0.04,tanh,0.015318095991758566,0.07496094193718685,0.007968561928291495,0.08895560451323897,0.01804055262375262,0.09231905352844492,0.00982801942473081,0.11219121022607799,5,1
406,0.04,tanh,0.01001689785355911,0.00860808262594809,0.0159119737562664,0.6274894745617433,0.012887811201895104,0.010507071079564166,0.01881210960063404,0.7735563318877542,6,1
407,0.04,tanh,0.009732258660966457,0.015138707828011414,0.009371069739718768,0.08591752625702719,0.012920088852910823,0.018067888299517627,0.016381734628440933,0.08895390301289419,7,1
408,0.04,tanh,0.011146550048813026,0.042803933021219195,0.014500641160018998,0.027009195148547542,0.01263723355958092,0.05159230061737955,0.018025525332691385,0.03129546705457243,8,1
409,0.04,tanh,0.01870180664369335,0.11304908530386572,0.009868468138051506,0.3112911559712173,0.025103623100834423,0.11467529232059256,0.01119409897387289,0.371884412258096,9,1
410,0.04,tanh,0.016293860109588994,0.1524686872462308,0.04046189835413612,0.035913464734426574,0.020625469013323728,0.16322516119328717,0.050645681497574584,0.04885380627063599,0,2
411,0.04,tanh,0.018590018598903104,0.16390402798764167,0.019246059659426808,0.23214251636381977,0.023200971175883673,0.17131087342425388,0.023104465253238032,0.25814447001269475,1,2
412,0.04,tanh,0.012996079198330542,0.2394187670690349,0.035497270455615036,0.7652467740415878,0.016880899324518705,0.26184007885392513,0.04354744617276991,0.906482572058039,2,2
413,0.04,tanh,0.021438989966734937,0.3501295949897507,0.02170312028885937,0.19481536331894414,0.026225447132988716,0.39431271560445424,0.02463482891787548,0.2544874843656045,3,2
414,0.04,tanh,0.01280548461712067,0.025171782381609272,0.010825483492384826,0.04028158424932552,0.01624663879309936,0.027265290721926145,0.012249001378859049,0.04141372198061645,4,2
415,0.04,tanh,0.013424293525605323,0.08184904789239503,0.008421073610717452,0.09108046921341972,0.016937527126098858,0.10064770420136776,0.010795319302274895,0.11509860262454276,5,2
416,0.04,tanh,0.017130446610502153,0.06085674664095666,0.022120977696320366,0.2816659479779381,0.020871484199012573,0.06517993767862577,0.026008037507114338,0.33812389313006447,6,2
417,0.04,tanh,0.007563152050764148,0.01826299702847122,0.005105050813166296,0.439977328377287,0.00996307771037038,0.01988305142178721,0.006652904849712599,0.7924026498916602,7,2
418,0.04,tanh,0.01653922281155588,0.0786149814883465,0.017039427575662833,0.017716117900921285,0.02272508109529309,0.07904749119303452,0.019691226210009686,0.02111834932932528,8,2
419,0.04,tanh,0.017546374532339516,0.044895633531916265,0.009496886017539063,0.3284685292180329,0.021248331427371703,0.04582857134579314,0.010684384848920215,0.38984891519263476,9,2
420,0.06,tanh,0.02193914977880338,0.09413431166653481,0.04460269766417965,0.021939135622579563,0.02666329137744276,0.10313341815786048,0.05268019870905133,0.023501525898474006,0,0
421,0.06,tanh,0.020615975678465133,0.09430620347417958,0.07191957276178558,0.1090673537009085,0.026607001160977077,0.09911856752262217,0.091024943539635,0.1092418385596729,1,0
422,0.06,tanh,0.025522956124077237,0.04173836853106526,0.02982443134312063,0.10096784997796672,0.029134422198557535,0.046536149339625035,0.035621398898158546,0.1065623437996752,2,0
423,0.06,tanh,0.019298412589052,0.2254215144466588,0.023550048577821243,0.2882909207181517,0.02444050989265914,0.24913757417806873,0.026956913385069347,0.3558062300459959,3,0
424,0.06,tanh,0.013495487584991634,0.011661596050582732,0.016900528262599683,0.015765601354115352,0.01664534831756365,0.014064562044187271,0.025684125014430955,0.018443973128510892,4,0
425,0.06,tanh,0.019615032595396247,0.06913851888063806,0.025311475487946274,0.11758164175988901,0.029714772325739304,0.08554917340955205,0.039608260720579984,0.12424249654185207,5,0
426,0.06,tanh,0.025987504828920645,0.07044275647641868,0.02105441115972897,0.04864825407283445,0.03455117350496576,0.07693147578761819,0.026075463732543665,0.051192470533863985,6,0
427,0.06,tanh,0.023469594295312327,0.03611775467904193,0.04153653534454781,0.09588258371300588,0.030139469347382243,0.04429213245657259,0.05447922120168098,0.10094808483565285,7,0
428,0.06,tanh,0.01744933895722977,0.06012841605719203,0.02945678065086123,0.12161139266931313,0.022159350138744364,0.0603771349450981,0.03408114710440463,0.13509378209775802,8,0
429,0.06,tanh,0.01564341266944661,0.031666834967435845,0.024026365777216122,0.011101892204504474,0.020920330320422655,0.03708887786097337,0.02751948880443737,0.013267006425209647,9,0
430,0.06,tanh,0.026215903378920404,0.10512771315124347,0.03787318576179031,0.016226069766782474,0.030397680772610073,0.1140052550769372,0.04420061241847028,0.017700020750291808,0,1
431,0.06,tanh,0.017730484179997296,0.07869195615848389,0.026167395022620797,0.9612476536167462,0.022969861878872132,0.07898657786776615,0.03734168966690855,1.2133874610923268,1,1
432,0.06,tanh,0.02401296542425594,0.022713752930711522,0.04244007598012988,0.04923597594746934,0.02945630652732329,0.030817736397617767,0.05324076309109937,0.053292348349445795,2,1
433,0.06,tanh,0.017130863171767815,0.07829168622543141,0.021199505037315904,0.21017444467332552,0.022069996972693552,0.09754990840379729,0.02485689085473005,0.27291548892670825,3,1
434,0.06,tanh,0.015492587348434768,0.016040899076494024,0.0078120332911698525,0.02613146649289448,0.018546491949693076,0.016656301057483537,0.014752870436577923,0.027838628005181283,4,1
435,0.06,tanh,0.026422342497159055,0.1505189111572027,0.019562463264248344,0.10851120903523623,0.0359439133132866,0.18063293585325066,0.02137374416593929,0.13436369343765792,5,1
436,0.06,tanh,0.014860603358086536,0.06295325321154609,0.021365084106108413,0.08110176018930747,0.018949953537595585,0.06367170572873246,0.02774221097801758,0.08226456052265788,6,1
437,0.06,tanh,0.018932498628080534,0.04591060162306767,0.012286121685279735,0.025855269405075723,0.023606584028977064,0.05661988922227603,0.01931585644246096,0.031233358852822135,7,1
438,0.06,tanh,0.01059043190207688,0.026273350880890434,0.012670821911661414,0.03337690525079697,0.013579565049153674,0.027000099436538874,0.016041469341701583,0.035702911531747664,8,1
439,0.06,tanh,0.021914588491544765,0.1126227866829436,0.01691769788582136,0.10266363063701245,0.031282858145040386,0.11335954307934695,0.027048317317365064,0.10318346783000955,9,1
440,0.06,tanh,0.04232408828378046,0.10646658742658839,0.046759372636774224,0.1637271125823632,0.05339004720953809,0.11303312430166698,0.058162784965958836,0.17433805122972945,0,2
441,0.06,tanh,0.031406765234878634,0.27296396666354733,0.021460991262461662,0.2589127408558997,0.03652404204830723,0.2933926566407407,0.026156901715602875,0.288124463349997,1,2
442,0.06,tanh,0.030554605064540906,0.08601863275858189,0.02508774572373973,0.09281967872411366,0.04014367149450418,0.08933978297472829,0.031247238878647353,0.09690692160173932,2,2
443,0.06,tanh,0.01422188026988211,0.15829082933430824,0.02104697614238537,0.2579515057544543,0.017666757879028994,0.17406107416389643,0.024674529813404036,0.32561628769221124,3,2
444,0.06,tanh,0.01192003349907153,0.03233534383074641,0.0035039372539692557,0.028826486305436178,0.014266029861218901,0.03243162040259964,0.005508520635277643,0.030388716117704353,4,2
445,0.06,tanh,0.05279568480766848,0.09571510721727503,0.02633203168135057,0.143265811129586,0.06178182490545992,0.11836492201926473,0.04544199770583901,0.1510758059117571,5,2
446,0.06,tanh,0.017713780503554107,0.07302149190487876,0.025906015615420115,0.05873442593034399,0.022908421220528448,0.07408903070305803,0.03464438821572886,0.058993497237145164,6,2
447,0.06,tanh,0.024104648523911906,0.005407095118698052,0.038601176482615206,0.08691468840533016,0.02741917534707763,0.00643835180871479,0.042979278366689536,0.08996988150425175,7,2
448,0.06,tanh,0.014064334390488192,0.0180861690806052,0.03966751949325119,1.7147778721538038,0.022482649844658788,0.021298143925401868,0.04744562528972968,2.1418097921462307,8,2
449,0.06,tanh,0.025562832928954064,0.04754982888473683,0.023184110427233496,0.014319717004031108,0.03124548420210599,0.04965608269879582,0.027382394150805046,0.015783865281588306,9,2
450,0.08,tanh,0.02673860116278708,0.14060745630684957,0.03352605074066535,0.0030378397910025994,0.02938363613248941,0.14758603355384087,0.04124042525706883,0.004401652468549019,0,0
451,0.08,tanh,0.021451254979701313,0.1402401519436658,0.05481871094898158,0.570127579715563,0.026759575459017443,0.14892903287643586,0.06725436483691345,0.6958502451112067,1,0
452,0.08,tanh,0.03451195059516486,0.023799005843588423,0.024408137089110795,0.08362720736827411,0.04060016893199248,0.03262441908287905,0.029197086213689417,0.08742754657344955,2,0
453,0.08,tanh,0.022621022826835233,0.11537419865691885,0.020785389301626822,0.23686651314816456,0.032740663678728084,0.131754445542569,0.024052167953897464,0.3032447490686256,3,0
454,0.08,tanh,0.02352439347941513,0.08892318801172323,0.01485250250887216,0.015729935471511188,0.03607268029805065,0.09711656277808334,0.022509255623433914,0.01838814195652709,4,0
455,0.08,tanh,0.02781907674907879,0.1097325980381038,0.02894627095576276,0.09011817137687499,0.03496577562343422,0.13744242920693295,0.0326754072456494,0.11377320365728526,5,0
456,0.08,tanh,0.044600182655873996,0.0776534663752901,0.03757340273149966,0.267722494913539,0.052381608371648986,0.08906685866845364,0.04605850443190814,0.3146708013200756,6,0
457,0.08,tanh,0.03279734780252711,0.022754636587997718,0.09388864474816296,0.02016946786072054,0.04271262307838249,0.023329772393434367,0.11024947862354102,0.022630643165180424,7,0
458,0.08,tanh,0.02644503306077964,0.026349817053078293,0.03697111567786807,1.0726410189425821,0.04159790583907063,0.027539656296865937,0.043406742292123116,1.3488968634622192,8,0
459,0.08,tanh,0.020006710459719645,0.03479157604465376,0.0144866437208521,0.03716863569580971,0.03790702043287975,0.03674672590473927,0.021034996193763835,0.04390472653906957,9,0
460,0.08,tanh,0.02589842093295837,0.15373757896651902,0.04019877097782164,0.02014825451011313,0.03462035216625816,0.16753172206918895,0.047785631038246054,0.02181016970392998,0,1
461,0.08,tanh,0.02499674955864393,0.03169550516221764,0.04815667783426446,0.3465785418954638,0.03043159017888061,0.038422037444553664,0.058516805046942004,0.4048455424393327,1,1
462,0.08,tanh,0.039729187211856226,0.44193097513856305,0.07186758092450904,0.39202214086637627,0.045255058636489945,0.5001144628961095,0.09221726892301974,0.41056234759218724,2,1
